Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-18 13:04:30,3.84,0.07,1.12
2023-11-18 13:09:31,3.77,0.06,1.14
2023-11-18 13:14:31,3.5,0.06,1.13
2023-11-18 13:19:31,4.14,0.07,1.16
2023-11-18 13:24:31,2.9,0.05,1.1
2023-11-18 13:29:32,4.66,0.08,1.13
2023-11-18 13:34:32,4.31,0.07,1.13
2023-11-18 13:39:32,3.59,0.06,1.13
2023-11-18 13:44:32,4.31,0.07,1.12
2023-11-18 13:49:33,4.04,0.07,1.13
2023-11-18 13:54:33,2.62,0.04,1.09
2023-11-18 13:59:33,4.79,0.08,1.12
2023-11-18 14:04:33,5.41,0.09,1.14
2023-11-18 14:09:34,3.71,0.06,1.12
2023-11-18 14:14:34,3.68,0.06,1.13
2023-11-18 14:19:34,5.04,0.09,1.09
2023-11-18 14:24:34,4.04,0.07,1.11
2023-11-18 14:29:35,4.66,0.08,1.09
2023-11-18 14:34:35,4.11,0.07,1.09
2023-11-18 14:39:35,4.74,0.08,1.1
2023-11-18 14:44:35,3.9,0.07,1.09
2023-11-18 14:49:36,3.65,0.06,1.09
2023-11-18 14:54:36,3.68,0.06,1.11
2023-11-18 14:59:36,0.0,0.0,1.04
2023-11-18 15:04:36,0.0,0.0,0.52
2023-11-18 15:09:37,0.0,0.0,0.36
2023-11-18 15:14:37,0.0,0.0,0.26
2023-11-18 15:19:37,0.0,0.0,0.2
2023-11-18 17:04:42,9.87,0.17,0.47
2023-11-18 17:09:43,7.86,0.14,0.97
2023-11-18 17:14:43,5.76,0.1,1.07
2023-11-18 17:19:43,4.31,0.08,1.11
2023-11-18 17:24:43,5.06,0.09,1.15
2023-11-18 17:29:44,3.14,0.05,1.06
2023-11-18 17:34:44,3.12,0.05,1.01
2023-11-18 17:39:44,4.18,0.07,1.0
2023-11-18 17:44:44,3.03,0.05,1.01
2023-11-18 17:49:45,4.04,0.07,1.01
2023-11-18 17:54:45,4.01,0.07,1.01
2023-11-18 17:59:45,3.62,0.06,1.03
2023-11-18 18:04:45,3.02,0.05,1.01
2023-11-18 18:09:46,3.3,0.05,1.01
2023-11-18 18:14:46,2.93,0.05,1.04
2023-11-18 18:19:46,3.78,0.06,1.03
2023-11-18 18:24:46,2.95,0.05,1.01
2023-11-18 18:29:47,2.8,0.05,1.03
2023-11-18 18:36:47,4.24,0.07,1.04
2023-11-18 18:43:47,3.08,0.05,1.03
2023-11-18 18:50:48,2.59,0.04,1.03
2023-11-18 18:57:48,3.45,0.06,1.04
2023-11-18 19:04:48,0.0,0.0,0.96
2023-11-18 19:11:49,3.49,0.06,1.09
2023-11-18 19:18:49,3.18,0.05,1.1
2023-11-18 19:25:49,3.09,0.05,1.1
2023-11-18 19:32:50,3.71,0.06,1.11
2023-11-18 19:39:50,4.14,0.07,1.09
2023-11-18 19:46:51,3.58,0.06,1.09
2023-11-18 19:53:51,3.53,0.06,1.09
2023-11-18 20:00:58,3.57,0.06,1.09
2023-11-18 20:07:52,2.94,0.05,1.09
2023-11-18 20:14:52,3.15,0.05,1.07
2023-11-18 20:21:52,2.9,0.05,1.07
2023-11-18 20:28:53,2.93,0.05,1.09
2023-11-18 20:35:53,3.38,0.05,1.09
2023-11-18 20:42:55,2.94,0.05,1.07
2023-11-18 20:49:56,2.88,0.05,1.07
2023-11-18 20:56:54,3.25,0.05,1.07
2023-11-18 21:03:54,3.21,0.05,1.06
2023-11-18 21:10:55,3.74,0.06,1.11
2023-11-18 21:17:55,4.51,0.08,1.19
2023-11-18 21:24:55,5.18,0.09,1.2
2023-11-18 21:31:56,5.14,0.09,1.2
2023-11-18 21:38:56,6.04,0.1,1.2
2023-11-18 21:45:57,4.91,0.08,1.19
2023-11-18 21:52:57,5.11,0.09,1.21
2023-11-18 21:59:57,4.89,0.08,1.21
2023-11-18 22:06:58,4.04,0.07,1.21
2023-11-18 22:13:58,4.39,0.07,1.21
2023-11-18 22:20:58,4.04,0.07,1.21
2023-11-18 22:27:59,3.59,0.06,1.21
2023-11-18 22:34:59,3.96,0.07,1.21
2023-11-18 22:41:59,3.18,0.05,1.21
2023-11-18 22:49:00,3.07,0.05,1.22
2023-11-18 22:56:00,3.27,0.06,1.21
2023-11-18 23:03:00,3.39,0.06,1.21
2023-11-18 23:10:01,3.49,0.06,1.22
2023-11-18 23:17:01,3.15,0.05,1.23
2023-11-18 23:24:02,3.19,0.05,1.22
2023-11-18 23:31:02,3.12,0.05,1.22
2023-11-18 23:38:02,2.71,0.05,1.22
2023-11-18 23:45:03,2.78,0.05,1.24
2023-11-18 23:52:03,2.34,0.04,1.22
2023-11-19 00:05:20,0.0,0.0,0.72
2023-11-19 00:13:17,0.0,0.0,0.48
2023-11-19 00:20:17,0.0,0.0,0.38
2023-11-19 00:27:18,0.0,0.0,0.43
2023-11-19 00:34:18,0.0,0.0,0.32
2023-11-19 00:41:18,0.0,0.0,0.25
2023-11-19 00:48:19,0.0,0.0,0.22
2023-11-19 03:50:28,0.0,0.0,0.24
2023-11-19 04:11:29,7.66,0.13,0.84
2023-11-19 04:18:29,3.24,0.06,1.16
2023-11-19 04:25:30,3.03,0.05,1.19
2023-11-19 04:32:30,2.89,0.05,1.23
2023-11-19 04:39:30,2.95,0.05,1.24
2023-11-19 04:46:31,2.28,0.04,1.23
2023-11-19 04:53:31,3.09,0.05,1.23
2023-11-19 05:00:35,2.95,0.05,1.24
2023-11-19 05:07:32,3.74,0.06,1.25
2023-11-19 05:14:32,4.01,0.07,1.24
2023-11-19 05:21:32,3.28,0.06,1.25
2023-11-19 05:28:33,3.3,0.06,1.26
2023-11-19 05:35:33,3.44,0.06,1.25
2023-11-19 05:42:33,3.96,0.07,1.26
2023-11-19 05:49:34,3.84,0.07,1.26
2023-11-19 05:56:34,3.63,0.06,1.26
2023-11-19 06:03:34,3.39,0.06,1.26
2023-11-19 06:10:35,4.06,0.07,1.25
2023-11-19 06:17:35,4.26,0.07,1.26
2023-11-19 06:24:36,4.18,0.07,1.26
2023-11-19 06:31:36,3.84,0.07,1.26
2023-11-19 06:38:36,3.87,0.06,1.28
2023-11-19 06:45:37,3.69,0.06,1.26
2023-11-19 06:52:37,4.86,0.08,1.28
2023-11-19 06:59:37,4.41,0.07,1.26
2023-11-19 07:06:38,4.51,0.08,1.26
2023-11-19 07:13:38,4.29,0.07,1.24
2023-11-19 07:20:38,7.04,0.12,1.22
2023-11-19 07:27:39,2.63,0.04,0.96
2023-11-19 07:34:39,6.61,0.11,1.1
2023-11-19 07:41:40,5.16,0.09,1.16
2023-11-19 07:48:43,4.74,0.08,1.19
2023-11-19 07:54:40,4.99,0.09,1.16
2023-11-19 07:59:40,5.14,0.09,1.16
2023-11-19 08:04:41,4.49,0.08,1.16
2023-11-19 08:09:41,5.36,0.09,1.14
2023-11-19 08:14:41,4.29,0.07,1.16
2023-11-19 08:19:41,5.06,0.09,1.14
2023-11-19 08:24:42,5.49,0.09,1.13
2023-11-19 08:29:42,5.93,0.1,1.13
2023-11-19 08:34:42,5.91,0.1,1.13
2023-11-19 08:39:42,4.43,0.08,1.12
2023-11-19 08:44:43,5.49,0.09,1.12
2023-11-19 08:49:43,6.76,0.12,1.11
2023-11-19 08:54:43,5.91,0.1,1.13
2023-11-19 08:59:43,5.64,0.1,1.12
2023-11-19 09:04:44,7.39,0.12,1.07
2023-11-19 09:09:44,6.24,0.11,1.06
2023-11-19 09:14:44,5.39,0.09,1.04
2023-11-19 09:19:44,5.81,0.1,1.06
2023-11-19 09:24:45,5.18,0.09,1.06
2023-11-19 09:29:45,5.81,0.1,1.04
2023-11-19 09:34:45,5.54,0.1,1.04
2023-11-19 09:39:45,4.66,0.08,1.03
2023-11-19 09:44:46,5.11,0.09,1.06
2023-11-19 09:49:46,3.52,0.06,1.03
2023-11-19 09:54:46,4.31,0.07,1.04
2023-11-19 09:59:46,4.86,0.08,1.03
2023-11-19 10:04:47,4.74,0.08,1.0
2023-11-19 10:09:47,4.51,0.08,1.01
2023-11-19 10:14:47,4.49,0.08,1.01
2023-11-19 10:19:47,4.86,0.08,0.99
2023-11-19 10:24:48,4.74,0.08,1.01
2023-11-19 10:29:48,4.68,0.08,1.01
2023-11-19 10:34:48,4.93,0.09,1.01
2023-11-19 10:39:48,5.14,0.09,1.01
2023-11-19 10:44:49,5.79,0.1,1.0
2023-11-19 10:49:49,5.89,0.1,1.09
2023-11-19 10:54:49,5.93,0.1,1.12
2023-11-19 10:59:49,5.76,0.1,1.15
2023-11-19 11:04:50,5.18,0.09,1.13
2023-11-19 11:09:50,6.39,0.11,1.13
2023-11-19 11:14:50,6.14,0.11,1.16
2023-11-19 11:19:50,4.14,0.07,1.15
2023-11-19 11:24:51,4.79,0.08,1.17
2023-11-19 11:29:51,4.31,0.07,1.16
2023-11-19 11:34:51,6.04,0.11,1.16
2023-11-19 11:39:51,4.43,0.08,1.17
2023-11-19 11:44:52,5.14,0.09,1.15
2023-11-19 11:49:52,5.61,0.1,1.17
2023-11-19 11:54:52,4.79,0.08,1.16
2023-11-19 11:59:52,5.76,0.1,1.17
2023-11-19 12:04:53,6.49,0.11,1.17
2023-11-19 12:09:53,6.18,0.1,1.18
2023-11-19 12:14:53,5.24,0.09,1.17
2023-11-19 12:19:53,5.64,0.1,1.15
2023-11-19 12:24:54,4.91,0.09,1.16
2023-11-19 12:29:54,5.64,0.1,1.16
2023-11-19 12:34:54,5.11,0.09,1.14
2023-11-19 12:39:54,4.93,0.09,1.13
2023-11-19 12:44:55,5.74,0.1,1.01
2023-11-19 12:49:55,5.29,0.09,1.0
2023-11-19 12:54:55,3.65,0.06,0.99
2023-11-19 12:59:55,5.51,0.09,1.01
2023-11-19 13:04:56,3.94,0.07,1.01
2023-11-19 13:09:56,3.43,0.06,1.01
2023-11-19 13:14:56,3.08,0.05,1.04
2023-11-19 13:19:56,3.82,0.06,1.03
2023-11-19 13:24:57,4.49,0.08,1.06
2023-11-19 13:29:57,4.54,0.08,1.06
2023-11-19 13:34:57,3.18,0.05,1.04
2023-11-19 13:39:57,4.06,0.07,1.03
2023-11-19 13:44:58,5.29,0.09,1.06
2023-11-19 13:49:58,3.38,0.06,1.06
2023-11-19 13:54:58,4.14,0.07,1.03
2023-11-19 13:59:58,5.39,0.09,1.07
2023-11-19 14:04:59,4.04,0.07,1.06
2023-11-19 14:09:59,3.93,0.07,1.07
2023-11-19 14:14:59,3.5,0.06,1.07
2023-11-19 14:19:59,3.38,0.06,1.06
2023-11-19 14:25:00,3.15,0.05,1.06
2023-11-19 14:30:00,4.29,0.07,1.09
2023-11-19 14:35:00,4.76,0.08,1.1
2023-11-19 14:40:00,3.7,0.06,1.07
2023-11-19 14:45:01,3.43,0.06,1.1
2023-11-19 14:50:01,3.55,0.06,1.09
2023-11-19 14:55:01,3.93,0.07,1.09
2023-11-19 15:00:01,4.61,0.08,1.11
2023-11-19 15:05:02,0.0,0.0,0.64
2023-11-19 15:10:02,0.0,0.0,0.44
2023-11-19 15:15:02,0.0,0.0,0.31
2023-11-19 15:20:02,0.0,0.0,0.21
2023-11-19 16:55:07,13.83,0.25,0.28
2023-11-19 17:00:07,9.28,0.16,0.89
2023-11-19 17:05:08,6.14,0.11,1.04
2023-11-19 17:10:08,6.16,0.11,1.09
2023-11-19 17:15:08,4.81,0.08,1.13
2023-11-19 17:20:08,4.74,0.08,1.16
2023-11-19 17:25:09,4.68,0.08,1.17
2023-11-19 17:30:09,5.01,0.09,1.18
2023-11-19 17:35:09,5.06,0.09,1.18
2023-11-19 17:40:10,5.36,0.09,1.18
2023-11-19 17:45:10,3.05,0.05,1.07
2023-11-19 17:50:10,4.91,0.08,1.06
2023-11-19 17:55:10,4.29,0.07,1.03
2023-11-19 18:00:10,3.78,0.06,0.99
2023-11-19 18:05:11,3.63,0.06,1.01
2023-11-19 18:10:11,3.88,0.07,0.99
2023-11-19 18:15:11,3.39,0.06,1.01
2023-11-19 18:20:11,3.64,0.06,1.01
2023-11-19 18:25:12,3.55,0.06,1.01
2023-11-19 18:32:12,3.43,0.06,1.03
2023-11-19 18:39:12,2.9,0.05,1.03
2023-11-19 18:46:13,3.25,0.05,1.04
2023-11-19 18:53:13,3.3,0.06,1.04
2023-11-19 19:00:13,2.78,0.05,1.04
2023-11-19 19:07:14,2.99,0.05,1.04
2023-11-19 19:14:14,2.93,0.05,1.06
2023-11-19 19:21:14,2.49,0.04,1.06
2023-11-19 19:28:15,2.88,0.05,1.06
2023-11-19 19:35:15,2.52,0.04,1.07
2023-11-19 19:42:16,3.14,0.05,1.07
2023-11-19 19:49:16,2.77,0.04,1.09
2023-11-19 19:56:16,2.9,0.05,1.06
2023-11-19 20:03:17,3.32,0.06,1.06
2023-11-19 20:10:17,3.03,0.05,1.06
2023-11-19 20:17:17,2.95,0.05,1.07
2023-11-19 20:24:18,2.74,0.04,1.07
2023-11-19 20:31:18,3.24,0.05,1.07
2023-11-19 20:38:18,3.3,0.06,1.07
2023-11-19 20:45:19,3.2,0.05,1.07
2023-11-19 20:52:19,3.44,0.06,1.07
2023-11-19 20:59:19,2.69,0.04,1.07
2023-11-19 21:06:20,2.93,0.05,1.07
2023-11-19 21:13:20,2.52,0.04,1.07
2023-11-19 21:20:21,2.78,0.05,1.17
2023-11-19 21:27:21,3.02,0.05,1.16
2023-11-19 21:34:21,3.19,0.05,1.16
2023-11-19 21:41:22,2.55,0.04,1.16
2023-11-19 21:48:22,3.27,0.05,1.16
2023-11-19 21:55:22,2.9,0.05,1.16
2023-11-19 22:02:23,3.32,0.05,1.17
2023-11-19 22:09:23,2.57,0.04,1.16
2023-11-19 22:16:23,3.4,0.06,1.17
2023-11-19 22:23:24,3.77,0.06,1.16
2023-11-19 22:30:24,3.43,0.06,1.17
2023-11-19 22:37:24,3.2,0.05,1.18
2023-11-19 22:44:25,2.95,0.05,1.17
2023-11-19 22:51:25,4.06,0.07,1.19
2023-11-19 22:58:25,3.87,0.07,1.19
2023-11-19 23:05:26,3.71,0.06,1.19
2023-11-19 23:12:26,3.39,0.06,1.19
2023-11-19 23:19:26,4.01,0.07,1.19
2023-11-19 23:26:27,3.7,0.06,1.21
2023-11-19 23:33:27,3.39,0.06,1.19
2023-11-19 23:40:27,3.84,0.07,1.2
2023-11-19 23:47:28,4.54,0.08,1.21
2023-11-19 23:54:28,3.71,0.06,1.21
2023-11-20 00:04:43,2.9,0.05,1.22
2023-11-20 00:11:42,3.27,0.05,1.23
2023-11-20 00:18:42,0.0,0.0,1.04
2023-11-20 00:25:43,0.0,0.0,0.68
2023-11-20 00:32:43,0.0,0.0,0.52
2023-11-20 00:39:43,0.0,0.0,0.41
2023-11-20 00:46:44,0.0,0.0,0.33
2023-11-20 00:53:44,0.0,0.0,0.26
2023-11-20 01:00:44,0.0,0.0,0.22
2023-11-20 04:51:56,10.37,0.18,0.66
2023-11-20 04:58:56,4.04,0.07,1.21
2023-11-20 05:05:57,4.06,0.07,1.22
2023-11-20 05:12:57,3.95,0.07,1.24
2023-11-20 05:19:58,3.52,0.06,1.25
2023-11-20 05:26:58,3.63,0.06,1.25
2023-11-20 05:33:58,4.66,0.08,1.25
2023-11-20 05:40:59,4.61,0.08,1.26
2023-11-20 05:47:59,4.49,0.08,1.26
2023-11-20 05:54:59,4.01,0.07,1.26
2023-11-20 06:05:08,3.43,0.06,1.25
2023-11-20 06:16:01,3.64,0.06,1.26
2023-11-20 06:26:01,3.95,0.07,1.28
2023-11-20 06:37:02,5.01,0.08,1.28
2023-11-20 06:47:02,4.54,0.08,1.28
2023-11-20 06:57:08,3.53,0.06,1.26
2023-11-20 07:07:03,4.24,0.07,1.26
2023-11-20 07:17:04,4.26,0.07,1.23
2023-11-20 07:27:04,3.19,0.05,1.22
2023-11-20 07:37:05,4.41,0.07,1.23
2023-11-20 07:44:05,4.31,0.07,1.22
2023-11-20 07:51:05,3.68,0.06,1.2
2023-11-20 07:58:05,3.96,0.07,1.22
2023-11-20 08:03:06,3.95,0.06,1.22
2023-11-20 08:08:06,4.06,0.07,1.19
2023-11-20 08:13:06,3.58,0.06,1.17
2023-11-20 08:18:06,5.11,0.09,1.16
2023-11-20 08:23:07,5.64,0.09,1.13
2023-11-20 08:28:08,4.18,0.07,1.13
2023-11-20 08:33:07,4.18,0.07,1.14
2023-11-20 08:38:07,4.24,0.07,1.09
2023-11-20 08:43:08,4.14,0.07,1.1
2023-11-20 08:48:08,3.93,0.07,1.13
2023-11-20 08:53:08,5.18,0.09,1.09
2023-11-20 08:58:08,4.99,0.08,1.12
2023-11-20 09:03:09,3.84,0.07,1.11
2023-11-20 09:08:09,5.11,0.09,1.06
2023-11-20 09:13:09,4.43,0.08,1.1
2023-11-20 09:18:09,5.51,0.09,1.11
2023-11-20 09:23:10,4.36,0.07,1.11
2023-11-20 09:28:10,4.93,0.08,1.1
2023-11-20 09:33:10,3.77,0.07,1.11
2023-11-20 09:38:10,4.39,0.08,1.1
2023-11-20 09:43:11,4.36,0.08,1.06
2023-11-20 09:48:11,4.74,0.08,1.06
2023-11-20 09:53:11,4.24,0.07,1.09
2023-11-20 09:58:11,4.36,0.07,1.09
2023-11-20 10:03:12,5.91,0.1,1.07
2023-11-20 10:08:12,5.74,0.1,1.12
2023-11-20 10:13:12,4.36,0.07,1.1
2023-11-20 10:18:12,4.51,0.08,1.07
2023-11-20 10:23:13,4.61,0.08,1.07
2023-11-20 10:28:13,5.36,0.09,1.1
2023-11-20 10:33:13,4.89,0.08,1.07
2023-11-20 10:38:13,4.43,0.08,1.09
2023-11-20 10:43:14,5.24,0.09,1.11
2023-11-20 10:48:14,4.41,0.08,1.12
2023-11-20 10:53:14,4.14,0.07,1.13
2023-11-20 10:58:14,3.82,0.06,1.13
2023-11-20 11:03:15,4.26,0.07,1.12
2023-11-20 11:08:15,4.61,0.08,1.15
2023-11-20 11:13:15,3.55,0.06,1.16
2023-11-20 11:18:16,5.68,0.1,1.15
2023-11-20 11:23:16,5.06,0.09,1.16
2023-11-20 11:28:16,4.81,0.08,1.16
2023-11-20 11:33:16,5.49,0.09,1.16
2023-11-20 11:38:17,6.01,0.1,1.19
2023-11-20 11:43:17,6.11,0.11,1.16
2023-11-20 11:48:17,4.04,0.07,1.13
2023-11-20 11:53:17,4.29,0.07,1.16
2023-11-20 11:58:18,4.39,0.07,1.16
2023-11-20 12:03:18,4.56,0.08,1.11
2023-11-20 12:08:18,4.31,0.07,1.09
2023-11-20 12:13:18,3.14,0.05,1.11
2023-11-20 12:18:19,3.57,0.06,1.1
2023-11-20 12:23:19,3.95,0.07,1.11
2023-11-20 12:28:19,3.65,0.06,1.12
2023-11-20 12:33:19,4.54,0.08,1.12
2023-11-20 12:38:20,3.65,0.06,1.16
2023-11-20 12:43:20,3.65,0.06,1.09
2023-11-20 12:48:20,4.04,0.07,1.09
2023-11-20 12:53:20,3.55,0.06,1.1
2023-11-20 12:58:21,4.11,0.07,1.09
2023-11-20 13:03:21,4.66,0.08,1.09
2023-11-20 13:08:21,4.43,0.08,1.1
2023-11-20 13:13:21,4.18,0.07,1.07
2023-11-20 13:18:22,4.74,0.08,1.1
2023-11-20 13:23:22,6.36,0.11,1.1
2023-11-20 13:28:22,5.11,0.09,1.13
2023-11-20 13:33:22,3.89,0.06,1.12
2023-11-20 13:38:23,4.41,0.07,1.1
2023-11-20 13:43:23,3.95,0.07,1.11
2023-11-20 13:48:23,5.14,0.09,1.13
2023-11-20 13:53:23,5.64,0.1,1.16
2023-11-20 13:58:24,4.49,0.08,1.09
2023-11-20 14:03:24,5.26,0.09,1.14
2023-11-20 14:08:24,4.49,0.08,1.13
2023-11-20 14:13:24,5.31,0.09,1.09
2023-11-20 14:18:25,5.39,0.09,1.13
2023-11-20 14:23:25,4.56,0.08,1.1
2023-11-20 14:28:25,3.99,0.06,1.15
2023-11-20 14:33:25,4.56,0.08,1.13
2023-11-20 14:38:26,4.99,0.08,1.14
2023-11-20 14:43:26,5.61,0.1,1.11
2023-11-20 14:48:26,4.74,0.08,1.15
2023-11-20 14:53:26,4.79,0.08,1.14
2023-11-20 14:58:27,4.26,0.07,1.17
2023-11-20 15:03:27,4.91,0.08,1.18
2023-11-20 15:08:27,0.0,0.0,0.76
2023-11-20 15:13:27,0.0,0.0,0.54
2023-11-20 15:18:28,0.0,0.0,0.41
2023-11-20 15:23:28,0.0,0.0,0.32
2023-11-20 15:28:28,0.0,0.0,0.25
2023-11-20 15:33:28,5.14,0.09,1.09
2023-11-20 15:38:29,4.93,0.08,1.18
2023-11-20 15:43:29,5.26,0.09,1.19
2023-11-20 15:48:29,4.86,0.08,1.19
2023-11-20 15:53:29,4.56,0.08,1.19
2023-11-20 15:58:30,4.74,0.08,1.18
2023-11-20 16:03:30,4.64,0.08,1.2
2023-11-20 16:08:30,4.06,0.07,1.19
2023-11-20 16:13:30,5.93,0.1,1.19
2023-11-20 16:18:31,4.89,0.08,1.18
2023-11-20 16:23:31,5.51,0.09,1.19
2023-11-20 16:28:31,5.16,0.09,1.19
2023-11-20 16:33:31,5.06,0.09,1.19
2023-11-20 16:38:32,4.91,0.08,1.19
2023-11-20 16:43:32,4.86,0.08,1.19
2023-11-20 16:48:32,5.61,0.09,1.19
2023-11-20 16:53:32,4.24,0.07,1.17
2023-11-20 16:58:33,3.74,0.06,1.17
2023-11-20 17:03:33,3.88,0.06,1.17
2023-11-20 17:08:33,4.56,0.08,1.17
2023-11-20 17:13:33,3.96,0.07,1.16
2023-11-20 17:18:34,3.87,0.06,1.16
2023-11-20 17:23:34,4.61,0.08,1.16
2023-11-20 17:28:34,4.41,0.08,1.16
2023-11-20 17:33:34,4.54,0.08,1.16
2023-11-20 17:38:35,4.41,0.07,1.18
2023-11-20 17:43:35,3.52,0.06,1.17
2023-11-20 17:48:35,5.04,0.09,1.17
2023-11-20 17:53:35,3.93,0.07,1.18
2023-11-20 17:58:36,3.69,0.06,1.16
2023-11-20 18:03:36,3.38,0.06,1.16
2023-11-20 18:08:36,3.3,0.05,1.16
2023-11-20 18:13:36,3.62,0.06,1.14
2023-11-20 18:18:37,4.51,0.08,1.15
2023-11-20 18:23:37,3.94,0.07,1.16
2023-11-20 18:30:37,3.12,0.05,1.16
2023-11-20 18:37:38,3.57,0.06,1.17
2023-11-20 18:44:38,3.39,0.06,1.18
2023-11-20 18:51:38,3.68,0.06,1.18
2023-11-20 18:58:39,3.0,0.05,1.17
2023-11-20 19:05:39,5.18,0.09,1.24
2023-11-20 19:12:39,3.53,0.06,1.26
2023-11-20 19:19:40,3.71,0.06,1.26
2023-11-20 19:26:40,3.5,0.06,1.28
2023-11-20 19:33:40,3.58,0.06,1.29
2023-11-20 19:40:41,4.26,0.07,1.22
2023-11-20 19:47:41,3.44,0.06,1.15
2023-11-20 19:54:41,3.27,0.05,1.16
2023-11-20 20:01:42,3.87,0.07,1.15
2023-11-20 20:08:42,3.77,0.06,1.16
2023-11-20 20:15:43,3.53,0.06,1.19
2023-11-20 20:22:43,2.89,0.05,1.16
2023-11-20 20:29:43,2.07,0.03,1.16
2023-11-20 20:36:44,2.38,0.04,1.16
2023-11-20 20:43:44,3.25,0.05,1.13
2023-11-20 20:50:44,3.27,0.05,1.15
2023-11-20 20:57:45,2.88,0.05,1.17
2023-11-20 21:04:45,4.01,0.07,1.16
2023-11-20 21:11:45,4.11,0.07,1.15
2023-11-20 21:18:46,3.77,0.06,1.16
2023-11-20 21:25:46,3.78,0.06,1.15
2023-11-20 21:32:46,4.51,0.08,1.17
2023-11-20 21:39:47,3.96,0.07,1.23
2023-11-20 21:46:47,3.59,0.06,1.22
2023-11-20 21:53:47,4.54,0.08,1.22
2023-11-20 22:00:51,3.96,0.06,1.24
2023-11-20 22:07:48,2.15,0.03,1.22
2023-11-20 22:14:49,2.63,0.04,1.22
2023-11-20 22:21:49,3.34,0.06,1.23
2023-11-20 22:28:49,3.43,0.06,1.25
2023-11-20 22:35:50,3.38,0.06,1.25
2023-11-20 22:42:50,3.2,0.05,1.24
2023-11-20 22:49:50,4.18,0.07,1.24
2023-11-20 22:56:51,3.18,0.05,1.26
2023-11-20 23:03:51,2.96,0.05,1.26
2023-11-20 23:10:51,2.82,0.05,1.28
2023-11-20 23:17:52,3.39,0.06,1.26
2023-11-20 23:24:52,3.58,0.06,1.37
2023-11-20 23:31:52,4.39,0.07,1.38
2023-11-20 23:38:53,4.56,0.08,1.4
2023-11-20 23:45:53,3.59,0.06,1.39
2023-11-20 23:52:53,3.43,0.06,1.41
2023-11-21 00:05:08,3.27,0.05,1.41
2023-11-21 00:12:07,0.0,0.0,0.84
2023-11-21 00:19:08,0.0,0.0,0.59
2023-11-21 00:26:08,0.0,0.0,0.48
2023-11-21 00:33:08,0.0,0.0,0.41
2023-11-21 00:40:09,0.0,0.0,0.35
2023-11-21 00:47:09,0.0,0.0,0.3
2023-11-21 00:54:09,0.0,0.0,0.26
2023-11-21 01:01:10,0.0,0.0,0.23
2023-11-21 01:08:10,0.0,0.0,0.2
2023-11-21 04:03:19,9.53,0.17,0.36
2023-11-21 04:10:19,3.39,0.06,0.81
2023-11-21 04:17:20,2.78,0.04,0.84
2023-11-21 04:24:20,2.4,0.04,0.84
2023-11-21 04:31:20,2.46,0.04,0.84
2023-11-21 04:38:21,2.5,0.04,0.84
2023-11-21 04:45:21,2.43,0.04,0.84
2023-11-21 04:52:21,2.5,0.04,0.84
2023-11-21 05:02:22,2.33,0.04,0.84
2023-11-21 05:13:23,1.81,0.03,0.84
2023-11-21 05:23:23,2.59,0.04,0.84
2023-11-21 05:33:24,2.08,0.03,0.84
2023-11-21 05:43:24,1.98,0.03,0.84
2023-11-21 05:53:25,2.58,0.04,0.84
2023-11-21 06:03:27,2.88,0.05,0.81
2023-11-21 06:13:36,3.88,0.07,1.14
2023-11-21 06:23:31,4.49,0.08,1.13
2023-11-21 06:33:27,4.01,0.07,1.13
2023-11-21 06:43:27,4.04,0.07,1.13
2023-11-21 06:53:28,3.74,0.06,1.13
2023-11-21 07:03:33,3.87,0.07,1.19
2023-11-21 07:13:29,3.84,0.07,1.18
2023-11-21 07:24:29,3.77,0.07,1.16
2023-11-21 07:35:30,3.27,0.06,1.16
2023-11-21 07:46:30,4.74,0.08,1.14
2023-11-21 07:53:31,5.18,0.09,1.15
2023-11-21 07:58:31,4.79,0.08,1.15
2023-11-21 08:03:31,4.81,0.08,1.16
2023-11-21 08:08:31,6.26,0.11,1.16
2023-11-21 08:13:32,6.49,0.11,1.13
2023-11-21 08:18:32,6.68,0.12,1.15
2023-11-21 08:23:32,5.89,0.1,1.16
2023-11-21 08:28:32,6.54,0.11,1.16
2023-11-21 08:33:33,4.93,0.09,1.15
2023-11-21 08:38:33,5.68,0.1,1.13
2023-11-21 08:43:33,5.11,0.09,1.13
2023-11-21 08:48:33,5.54,0.09,1.12
2023-11-21 08:53:34,6.51,0.11,1.13
2023-11-21 08:58:34,6.91,0.12,1.13
2023-11-21 09:03:34,5.14,0.09,1.07
2023-11-21 09:08:34,4.74,0.08,1.07
2023-11-21 09:13:35,4.76,0.08,1.09
2023-11-21 09:18:35,4.61,0.08,1.09
2023-11-21 09:23:35,5.11,0.09,1.06
2023-11-21 09:28:35,4.74,0.08,1.03
2023-11-21 09:33:36,4.64,0.08,1.04
2023-11-21 09:38:36,5.56,0.09,1.04
2023-11-21 09:43:36,5.14,0.09,1.06
2023-11-21 09:48:36,5.76,0.1,1.06
2023-11-21 09:53:37,6.93,0.12,1.17
2023-11-21 09:58:37,7.04,0.12,1.19
2023-11-21 10:03:37,7.14,0.12,1.19
2023-11-21 10:08:37,6.39,0.11,1.19
2023-11-21 10:13:38,6.41,0.11,1.19
2023-11-21 10:18:38,5.06,0.09,1.21
