Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-24 11:30:14,7.54,0.13,1.03
2023-08-24 11:35:14,10.37,0.18,1.01
2023-08-24 11:40:14,10.12,0.18,1.04
2023-08-24 11:45:15,9.83,0.17,1.03
2023-08-24 11:50:15,11.78,0.21,1.01
2023-08-24 11:55:15,10.12,0.18,1.03
2023-08-24 12:00:20,11.12,0.2,1.03
2023-08-24 12:05:15,10.03,0.18,1.01
2023-08-24 12:10:16,8.48,0.15,1.03
2023-08-24 12:15:16,10.78,0.19,1.01
2023-08-24 12:20:16,13.87,0.25,1.01
2023-08-24 12:25:17,14.73,0.26,1.01
2023-08-24 12:30:17,12.03,0.21,0.99
2023-08-24 12:35:17,14.08,0.25,1.01
2023-08-24 12:40:17,12.53,0.22,1.01
2023-08-24 12:45:18,14.53,0.26,1.01
2023-08-24 12:50:19,14.58,0.26,1.01
2023-08-24 12:55:18,10.98,0.19,0.96
2023-08-24 13:00:22,14.08,0.25,0.96
2023-08-24 13:05:19,13.62,0.24,0.94
2023-08-24 13:10:19,12.62,0.22,0.94
2023-08-24 13:15:19,14.98,0.26,0.92
2023-08-24 13:20:19,11.78,0.21,0.97
2023-08-24 13:25:20,12.53,0.22,0.94
2023-08-24 13:30:22,10.62,0.19,0.94
2023-08-24 13:35:20,11.23,0.2,0.94
2023-08-24 13:40:20,14.73,0.26,0.95
2023-08-24 13:45:21,13.03,0.23,0.97
2023-08-24 13:50:21,11.12,0.2,0.97
2023-08-24 13:55:21,12.28,0.22,0.97
2023-08-24 14:00:25,12.08,0.21,0.96
2023-08-24 14:05:22,10.23,0.18,0.97
2023-08-24 14:10:22,10.83,0.19,0.96
2023-08-24 14:15:22,10.23,0.18,0.97
2023-08-24 14:20:22,8.83,0.16,0.97
2023-08-24 14:25:23,7.93,0.14,0.97
2023-08-24 14:30:23,7.81,0.14,0.98
2023-08-24 14:35:23,9.12,0.16,1.03
2023-08-24 14:40:23,10.37,0.18,1.01
2023-08-24 14:45:24,10.23,0.18,1.01
2023-08-24 14:50:24,10.03,0.18,0.99
2023-08-24 14:55:24,10.12,0.18,0.99
2023-08-24 15:00:28,10.28,0.18,0.99
2023-08-24 15:05:25,10.87,0.19,0.97
2023-08-24 15:10:25,9.12,0.16,0.97
2023-08-24 15:15:25,9.98,0.18,0.97
2023-08-24 15:20:25,9.98,0.18,0.98
2023-08-24 15:25:26,10.53,0.19,0.97
2023-08-24 15:30:26,9.87,0.17,0.98
2023-08-24 15:35:26,11.33,0.2,1.0
2023-08-24 15:40:26,9.08,0.16,1.01
2023-08-24 15:45:27,8.12,0.14,0.99
2023-08-24 15:50:27,11.12,0.19,1.01
2023-08-24 15:55:27,10.28,0.18,1.03
2023-08-24 16:00:31,6.56,0.12,0.91
2023-08-24 16:05:28,9.08,0.16,0.99
2023-08-24 16:10:28,9.58,0.17,1.01
2023-08-24 16:15:28,8.83,0.16,1.01
2023-08-24 16:20:28,11.28,0.2,1.0
2023-08-24 16:25:29,9.87,0.17,1.01
2023-08-24 16:30:29,8.37,0.15,1.01
2023-08-24 16:35:29,9.28,0.16,0.99
2023-08-24 16:40:29,11.48,0.2,1.01
2023-08-24 16:45:30,9.37,0.16,1.03
2023-08-24 16:50:30,8.08,0.14,1.03
2023-08-24 16:55:30,9.12,0.16,1.04
2023-08-24 17:00:34,7.93,0.14,1.04
2023-08-24 17:05:31,9.28,0.16,1.04
2023-08-24 17:10:31,9.33,0.16,1.04
2023-08-24 17:15:31,10.37,0.18,1.0
2023-08-24 17:20:31,8.48,0.15,0.99
2023-08-24 17:25:32,9.62,0.17,0.97
2023-08-24 17:30:32,9.28,0.16,1.03
2023-08-24 17:35:32,9.83,0.17,1.01
2023-08-24 17:40:55,10.37,0.18,1.01
2023-08-24 17:45:33,8.53,0.15,1.03
2023-08-24 17:50:33,9.58,0.17,1.01
2023-08-24 17:55:33,9.48,0.17,1.03
2023-08-24 18:00:37,10.62,0.19,1.0
2023-08-24 18:05:33,9.73,0.17,1.01
2023-08-24 18:10:34,10.48,0.18,1.0
2023-08-24 18:15:34,10.33,0.18,1.03
2023-08-24 18:20:34,10.12,0.18,1.03
2023-08-24 18:25:35,10.58,0.19,1.03
2023-08-24 18:30:35,10.48,0.18,1.03
2023-08-24 18:35:35,10.62,0.19,1.04
2023-08-24 18:40:36,11.23,0.2,1.03
2023-08-24 18:45:36,12.37,0.22,1.01
2023-08-24 18:50:36,10.98,0.19,1.03
2023-08-24 18:55:36,10.73,0.19,1.03
2023-08-24 19:00:40,9.37,0.17,1.07
2023-08-24 19:05:37,9.28,0.16,1.04
2023-08-24 19:10:41,9.37,0.16,1.03
2023-08-24 19:15:37,10.33,0.18,1.03
2023-08-24 19:20:37,10.08,0.18,1.04
2023-08-24 19:25:38,8.37,0.15,1.04
2023-08-24 19:30:38,10.03,0.17,1.04
2023-08-24 19:35:38,9.98,0.18,1.03
2023-08-24 19:40:39,9.12,0.16,1.04
2023-08-24 19:45:39,11.37,0.2,1.06
2023-08-24 19:50:39,10.12,0.18,1.04
2023-08-24 19:55:39,10.03,0.18,1.04
2023-08-24 20:00:43,9.58,0.16,1.03
2023-08-24 20:05:40,7.36,0.13,1.04
2023-08-24 20:15:05,7.29,0.13,1.03
2023-08-24 20:15:40,8.78,0.15,1.03
2023-08-24 20:20:40,7.41,0.12,1.04
2023-08-24 20:25:41,10.33,0.18,1.01
2023-08-24 20:30:41,9.87,0.17,1.03
2023-08-24 20:35:41,12.28,0.22,0.98
2023-08-24 20:40:41,11.33,0.2,1.03
2023-08-24 20:45:42,9.53,0.17,1.03
2023-08-24 20:50:42,10.48,0.18,1.01
2023-08-24 20:55:42,11.12,0.2,1.0
2023-08-24 21:00:49,11.28,0.2,0.98
2023-08-24 21:05:43,10.37,0.18,0.97
2023-08-24 21:10:43,10.83,0.19,0.95
2023-08-24 21:15:43,9.08,0.16,0.97
2023-08-24 21:20:43,12.23,0.21,0.97
2023-08-24 21:25:44,10.33,0.18,0.99
2023-08-24 21:30:44,11.12,0.2,0.98
2023-08-24 21:35:44,10.98,0.19,0.99
2023-08-24 21:40:44,8.12,0.14,1.01
2023-08-24 21:45:45,10.62,0.19,0.98
2023-08-24 21:50:45,8.28,0.14,0.92
2023-08-24 21:55:45,8.83,0.16,0.94
2023-08-24 22:00:49,8.98,0.16,0.95
2023-08-24 22:05:46,8.08,0.14,0.97
2023-08-24 22:10:46,7.61,0.13,0.97
2023-08-24 22:15:46,10.87,0.19,0.98
2023-08-24 22:20:47,9.53,0.17,0.98
2023-08-24 22:25:47,8.37,0.15,1.03
2023-08-24 22:30:47,8.12,0.14,1.03
2023-08-24 22:35:47,9.08,0.16,1.03
2023-08-24 22:40:47,7.56,0.13,1.01
2023-08-24 22:45:48,7.91,0.14,0.99
2023-08-24 22:50:48,8.78,0.16,1.0
2023-08-24 22:55:48,8.33,0.14,0.98
2023-08-24 23:00:52,8.48,0.15,1.0
2023-08-24 23:05:49,7.36,0.13,1.03
2023-08-24 23:10:49,9.53,0.17,1.03
2023-08-24 23:15:49,8.03,0.14,1.04
2023-08-24 23:20:50,8.08,0.14,1.03
2023-08-24 23:25:50,8.23,0.14,1.03
2023-08-24 23:30:51,7.66,0.13,1.04
2023-08-24 23:35:50,8.58,0.15,1.06
2023-08-24 23:40:50,9.73,0.17,1.09
2023-08-24 23:45:51,9.48,0.17,1.09
2023-08-24 23:50:51,7.61,0.13,1.1
2023-08-24 23:55:51,8.03,0.14,1.1
2023-08-25 00:04:43,2.12,0.03,0.8
2023-08-25 00:11:27,0.0,0.0,0.47
2023-08-25 00:14:41,0.0,0.0,0.38
2023-08-25 00:19:41,0.0,0.0,0.26
2023-08-25 00:24:42,0.0,0.0,0.2
2023-08-25 03:37:39,7.93,0.14,0.17
2023-08-25 04:32:41,11.83,0.21,0.69
2023-08-25 04:37:42,9.73,0.17,0.93
2023-08-25 04:42:42,11.03,0.19,1.04
2023-08-25 04:47:42,9.23,0.16,1.09
2023-08-25 04:52:42,9.12,0.16,1.09
2023-08-25 04:57:43,10.53,0.18,1.09
2023-08-25 05:02:43,9.48,0.17,1.1
2023-08-25 05:07:46,8.03,0.14,1.12
2023-08-25 05:12:43,6.64,0.12,1.13
2023-08-25 05:17:44,6.14,0.11,1.13
2023-08-25 05:22:44,6.54,0.11,1.13
2023-08-25 05:27:44,5.81,0.1,1.14
2023-08-25 05:32:44,5.36,0.09,1.14
2023-08-25 05:37:45,5.06,0.09,1.13
2023-08-25 05:42:45,6.24,0.11,1.15
2023-08-25 05:47:45,5.68,0.1,1.13
2023-08-25 05:52:45,5.11,0.09,1.14
2023-08-25 05:57:46,5.26,0.09,1.14
2023-08-25 06:02:46,5.91,0.1,1.13
2023-08-25 06:07:46,6.66,0.12,1.14
2023-08-25 06:12:46,6.68,0.12,1.13
2023-08-25 06:17:47,7.04,0.12,1.14
2023-08-25 06:22:47,7.56,0.13,1.13
2023-08-25 06:27:47,7.43,0.13,1.07
2023-08-25 06:32:47,7.39,0.13,1.11
2023-08-25 06:37:48,6.76,0.12,1.11
2023-08-25 06:42:48,8.37,0.15,1.12
2023-08-25 06:47:48,7.64,0.13,1.1
2023-08-25 06:52:49,7.06,0.12,1.1
2023-08-25 06:57:49,8.37,0.15,1.07
2023-08-25 07:02:49,8.33,0.14,1.07
2023-08-25 07:07:49,9.03,0.16,1.04
2023-08-25 07:12:49,10.03,0.18,1.03
2023-08-25 07:17:55,8.53,0.15,1.0
2023-08-25 07:22:50,9.62,0.17,1.0
2023-08-25 07:26:53,11.98,0.21,0.97
2023-08-25 07:30:03,12.78,0.23,0.98
2023-08-25 07:35:03,11.53,0.2,0.98
2023-08-25 07:40:03,11.87,0.21,0.94
2023-08-25 07:45:04,11.98,0.21,0.93
2023-08-25 07:50:04,12.23,0.22,1.01
2023-08-25 07:55:04,10.37,0.18,1.03
2023-08-25 08:00:07,13.37,0.24,0.99
2023-08-25 08:05:04,14.53,0.26,0.98
2023-08-25 08:10:04,14.37,0.25,1.01
2023-08-25 08:15:05,11.28,0.2,0.94
2023-08-25 08:20:05,12.78,0.23,0.94
2023-08-25 08:25:05,12.53,0.22,0.92
2023-08-25 08:30:06,16.16,0.29,0.93
2023-08-25 08:35:06,13.28,0.24,0.89
2023-08-25 08:40:06,16.06,0.29,0.88
2023-08-25 08:45:06,17.16,0.3,0.92
2023-08-25 08:50:06,16.47,0.29,0.89
2023-08-25 08:55:07,14.78,0.26,0.91
2023-08-25 09:00:10,15.58,0.28,0.91
2023-08-25 09:05:07,15.28,0.27,0.94
2023-08-25 09:10:07,17.97,0.32,0.93
2023-08-25 09:15:08,17.97,0.32,0.94
2023-08-25 09:20:08,17.97,0.32,0.94
2023-08-25 09:25:08,19.06,0.34,0.95
2023-08-25 09:30:08,14.62,0.26,0.93
2023-08-25 09:35:09,12.62,0.22,0.93
2023-08-25 09:40:09,14.78,0.26,0.94
2023-08-25 09:45:09,15.78,0.28,0.99
2023-08-25 09:50:10,15.53,0.28,0.96
2023-08-25 09:55:10,13.12,0.23,1.01
2023-08-25 10:00:13,11.73,0.21,1.04
2023-08-25 10:05:10,13.03,0.23,1.03
2023-08-25 10:10:10,13.23,0.23,1.01
2023-08-25 10:15:11,14.48,0.26,1.03
2023-08-25 10:20:11,13.83,0.24,1.01
2023-08-25 10:25:11,13.28,0.23,1.01
2023-08-25 10:30:12,14.48,0.26,1.0
2023-08-25 10:35:12,15.08,0.26,1.0
2023-08-25 10:40:12,14.98,0.27,1.01
2023-08-25 10:45:12,15.12,0.26,1.03
2023-08-25 10:50:13,16.06,0.29,0.98
2023-08-25 10:55:13,13.53,0.24,1.04
2023-08-25 11:00:17,15.28,0.27,1.04
2023-08-25 11:05:13,12.37,0.22,1.06
2023-08-25 11:10:14,13.78,0.24,1.01
2023-08-25 11:15:14,12.78,0.23,1.04
2023-08-25 11:20:14,10.53,0.18,1.03
2023-08-25 11:25:29,11.28,0.2,1.04
2023-08-25 11:30:15,10.62,0.19,1.04
2023-08-25 11:35:15,8.58,0.15,1.04
2023-08-25 11:40:15,10.08,0.18,1.04
2023-08-25 11:45:15,9.98,0.18,1.04
2023-08-25 11:50:16,10.98,0.2,1.03
2023-08-25 11:55:16,12.53,0.22,1.03
2023-08-25 12:00:20,13.37,0.24,1.03
2023-08-25 12:05:16,10.48,0.18,1.01
2023-08-25 12:10:17,12.23,0.22,1.01
2023-08-25 12:15:17,11.03,0.19,1.0
2023-08-25 12:20:17,13.73,0.24,1.01
2023-08-25 12:25:17,14.03,0.25,1.03
2023-08-25 12:30:18,12.03,0.21,0.99
2023-08-25 12:35:18,13.48,0.24,0.94
2023-08-25 12:40:18,16.66,0.29,0.94
2023-08-25 12:45:18,15.23,0.27,0.92
2023-08-25 12:50:19,16.06,0.28,0.93
2023-08-25 12:55:19,15.48,0.27,0.92
2023-08-25 13:00:23,14.62,0.26,0.94
2023-08-25 13:05:19,15.73,0.28,0.95
2023-08-25 13:10:20,13.73,0.24,0.95
2023-08-25 13:15:20,14.03,0.25,0.93
2023-08-25 13:20:20,12.62,0.22,0.93
2023-08-25 13:25:20,12.28,0.22,0.95
2023-08-25 13:30:21,12.78,0.23,0.95
2023-08-25 13:35:21,12.53,0.22,0.96
2023-08-25 13:40:21,12.62,0.22,0.96
2023-08-25 13:45:21,11.62,0.2,0.95
2023-08-25 13:50:22,15.23,0.27,0.95
2023-08-25 13:55:22,12.73,0.23,0.95
2023-08-25 14:00:25,13.53,0.24,0.94
2023-08-25 14:05:22,11.62,0.21,0.93
2023-08-25 14:10:23,11.48,0.2,0.95
2023-08-25 14:15:23,13.62,0.24,0.94
2023-08-25 14:20:23,11.23,0.2,0.94
2023-08-25 14:25:23,10.78,0.19,0.93
2023-08-25 14:30:24,11.98,0.21,0.95
2023-08-25 14:35:24,11.62,0.2,0.95
2023-08-25 14:40:24,11.08,0.2,0.94
2023-08-25 14:45:24,12.12,0.21,0.94
2023-08-25 14:50:25,11.03,0.19,0.95
2023-08-25 14:55:25,12.53,0.22,0.96
2023-08-25 15:00:29,4.11,0.06,0.73
2023-08-25 15:05:26,0.0,0.0,0.34
2023-08-25 17:00:34,14.23,0.25,0.52
2023-08-25 17:05:31,14.03,0.25,0.73
2023-08-25 17:10:32,10.53,0.18,0.79
2023-08-25 17:15:32,11.58,0.2,0.81
2023-08-25 17:20:32,10.23,0.18,0.83
2023-08-25 17:25:32,10.23,0.18,0.84
2023-08-25 17:30:33,8.87,0.16,0.86
2023-08-25 17:35:33,9.03,0.16,0.86
2023-08-25 17:40:33,10.48,0.18,0.86
2023-08-25 17:45:33,9.58,0.17,0.84
2023-08-25 17:50:34,8.33,0.15,0.86
2023-08-25 17:55:34,8.37,0.15,0.85
2023-08-25 18:00:41,8.12,0.14,0.84
2023-08-25 18:05:34,9.33,0.16,0.83
2023-08-25 18:10:35,8.08,0.14,0.83
2023-08-25 18:15:35,10.33,0.18,0.82
2023-08-25 18:20:35,10.48,0.18,0.82
2023-08-25 18:25:52,8.98,0.16,0.81
2023-08-25 18:30:36,7.93,0.14,0.82
2023-08-25 18:35:36,8.83,0.16,0.83
2023-08-25 18:40:37,7.49,0.13,0.82
2023-08-25 18:45:37,8.08,0.14,0.8
2023-08-25 18:50:37,6.91,0.12,0.8
2023-08-25 18:55:37,5.39,0.09,0.81
2023-08-25 19:00:40,3.21,0.05,0.83
2023-08-25 19:05:37,5.16,0.09,0.82
2023-08-25 19:12:22,6.43,0.11,0.81
2023-08-25 19:15:38,5.24,0.09,0.8
2023-08-25 19:20:38,4.79,0.08,0.83
2023-08-25 19:25:38,6.39,0.11,0.8
2023-08-25 19:30:39,4.26,0.07,0.64
2023-08-25 19:35:39,4.99,0.08,0.59
2023-08-25 19:40:39,3.93,0.07,0.59
2023-08-25 19:45:40,3.65,0.06,0.57
2023-08-25 19:50:40,4.26,0.07,0.57
2023-08-25 19:55:40,3.24,0.06,0.54
2023-08-25 20:00:52,4.39,0.07,0.53
2023-08-25 20:05:40,4.76,0.08,0.51
2023-08-25 20:10:41,4.56,0.08,0.51
2023-08-25 20:15:41,4.93,0.09,0.53
2023-08-25 20:20:41,5.76,0.1,0.64
2023-08-25 20:26:20,10.53,0.18,0.69
2023-08-25 20:30:48,10.03,0.18,0.81
2023-08-25 20:35:42,11.03,0.19,0.85
2023-08-25 20:41:10,10.62,0.19,0.88
2023-08-25 20:45:43,9.58,0.17,0.89
2023-08-25 20:51:17,11.62,0.2,0.88
2023-08-25 20:56:28,10.83,0.19,0.87
2023-08-25 21:01:18,8.98,0.16,0.86
2023-08-25 21:05:51,8.83,0.16,0.83
2023-08-25 21:10:44,9.23,0.16,0.83
2023-08-25 21:15:44,9.87,0.17,0.81
2023-08-25 21:20:44,8.98,0.16,0.81
2023-08-25 21:25:45,8.48,0.15,0.81
2023-08-25 21:30:45,8.58,0.15,0.81
2023-08-25 21:35:45,9.12,0.16,0.8
2023-08-25 21:40:45,8.23,0.14,0.8
2023-08-25 21:45:46,6.64,0.12,0.78
2023-08-25 21:50:46,9.03,0.16,0.75
2023-08-25 21:55:46,8.73,0.15,0.8
2023-08-25 22:00:51,9.12,0.16,0.8
2023-08-25 22:05:46,7.36,0.13,0.81
2023-08-25 22:10:47,8.58,0.15,0.83
2023-08-25 22:15:47,10.33,0.18,0.82
2023-08-25 22:20:47,8.03,0.14,0.81
2023-08-25 22:25:47,8.87,0.16,0.81
2023-08-25 22:30:48,6.49,0.11,0.81
2023-08-25 22:35:48,7.86,0.14,0.83
2023-08-25 22:40:48,7.04,0.12,0.83
2023-08-25 22:45:49,8.12,0.14,0.83
2023-08-25 22:50:49,7.66,0.14,0.73
2023-08-25 22:55:50,7.24,0.13,0.77
2023-08-25 23:00:53,7.79,0.14,0.77
2023-08-25 23:05:49,8.08,0.14,0.78
2023-08-25 23:10:50,6.39,0.11,0.78
2023-08-25 23:15:50,5.76,0.1,0.78
2023-08-25 23:20:50,6.76,0.12,0.78
2023-08-25 23:25:51,7.04,0.12,0.78
2023-08-25 23:30:51,7.49,0.13,0.8
2023-08-25 23:35:51,4.79,0.08,0.7
2023-08-25 23:40:52,6.14,0.1,0.73
2023-08-25 23:45:51,6.79,0.12,0.74
2023-08-25 23:50:52,5.99,0.1,0.76
2023-08-25 23:55:52,5.29,0.09,0.79
2023-08-26 00:04:42,0.0,0.0,0.52
2023-08-26 00:09:41,0.0,0.0,0.35
2023-08-26 00:14:42,0.0,0.0,0.23
2023-08-26 04:32:42,8.33,0.14,0.32
2023-08-26 04:37:43,10.08,0.18,0.7
2023-08-26 04:42:43,9.23,0.16,0.84
2023-08-26 04:47:43,9.58,0.17,0.9
2023-08-26 04:52:43,8.53,0.15,0.92
2023-08-26 04:57:44,8.33,0.15,0.93
2023-08-26 05:02:44,8.12,0.14,0.93
2023-08-26 05:07:44,8.28,0.14,0.94
2023-08-26 05:12:44,7.36,0.13,0.93
2023-08-26 05:17:45,7.76,0.14,0.95
2023-08-26 05:22:45,7.24,0.13,0.95
2023-08-26 05:27:45,7.36,0.13,0.95
2023-08-26 05:32:45,7.01,0.12,0.96
2023-08-26 05:37:46,7.04,0.12,0.95
2023-08-26 05:42:46,6.43,0.11,0.95
2023-08-26 05:47:46,6.49,0.11,0.95
2023-08-26 05:52:46,6.64,0.12,0.95
2023-08-26 05:57:47,6.18,0.11,0.96
2023-08-26 06:02:47,5.91,0.1,0.96
2023-08-26 06:07:47,6.31,0.11,0.95
2023-08-26 06:12:47,6.26,0.11,0.95
2023-08-26 06:17:50,5.93,0.1,0.96
2023-08-26 06:22:48,6.41,0.11,0.95
2023-08-26 06:27:53,7.76,0.14,0.95
2023-08-26 06:32:48,6.43,0.11,0.95
2023-08-26 06:37:54,6.99,0.12,0.96
2023-08-26 06:42:49,7.31,0.13,0.96
2023-08-26 06:47:54,7.64,0.13,0.95
2023-08-26 06:52:49,7.26,0.13,0.98
2023-08-26 06:57:50,6.31,0.11,0.97
2023-08-26 07:02:55,8.62,0.15,1.01
2023-08-26 07:05:02,5.14,0.08,0.95
2023-08-26 07:10:02,6.56,0.12,0.78
2023-08-26 07:15:03,8.73,0.15,0.95
2023-08-26 07:20:03,8.53,0.15,0.98
2023-08-26 07:25:03,9.12,0.16,0.98
2023-08-26 07:30:03,9.87,0.17,0.98
2023-08-26 07:35:04,9.08,0.16,0.96
2023-08-26 07:40:04,10.23,0.18,0.95
2023-08-26 07:45:04,10.23,0.18,0.97
2023-08-26 07:50:04,9.87,0.17,0.97
2023-08-26 07:55:05,10.58,0.18,0.98
2023-08-26 08:00:08,10.12,0.18,0.94
2023-08-26 08:05:05,10.48,0.18,0.95
2023-08-26 08:10:05,12.48,0.22,0.92
2023-08-26 08:15:06,10.98,0.19,0.9
2023-08-26 08:20:06,12.23,0.22,0.88
2023-08-26 08:25:06,10.87,0.19,0.89
2023-08-26 08:30:06,9.58,0.17,0.89
2023-08-26 08:35:07,9.23,0.16,0.89
2023-08-26 08:40:07,10.83,0.19,0.87
2023-08-26 08:45:21,10.33,0.18,0.87
2023-08-26 08:50:07,11.87,0.21,0.94
2023-08-26 08:55:08,11.73,0.21,0.94
2023-08-26 09:00:11,12.98,0.23,0.93
2023-08-26 09:05:08,13.33,0.24,0.9
2023-08-26 09:10:08,14.37,0.26,0.92
2023-08-26 09:15:09,13.33,0.24,0.91
2023-08-26 09:20:09,13.23,0.23,0.92
2023-08-26 09:25:09,12.53,0.22,0.92
2023-08-26 09:30:09,14.87,0.26,0.91
2023-08-26 09:35:10,14.62,0.26,0.89
2023-08-26 09:40:10,14.62,0.26,0.9
2023-08-26 09:45:10,13.83,0.24,0.91
2023-08-26 09:50:11,13.62,0.24,0.92
2023-08-26 09:55:11,16.56,0.29,0.94
2023-08-26 10:00:14,15.73,0.28,0.93
2023-08-26 10:05:11,14.37,0.25,0.97
2023-08-26 10:10:11,13.53,0.24,0.94
2023-08-26 10:15:12,13.33,0.23,0.94
2023-08-26 10:20:12,14.08,0.25,0.94
2023-08-26 10:25:12,13.23,0.23,0.95
2023-08-26 10:30:12,13.28,0.23,0.95
2023-08-26 10:35:13,11.62,0.21,0.95
2023-08-26 10:40:13,12.12,0.22,0.97
2023-08-26 10:45:13,11.87,0.21,0.97
2023-08-26 10:50:13,15.87,0.29,0.96
2023-08-26 10:55:14,15.98,0.28,0.97
2023-08-26 11:00:17,11.23,0.2,0.97
2023-08-26 11:05:14,12.62,0.23,0.99
2023-08-26 11:10:15,11.62,0.21,0.98
2023-08-26 11:15:15,12.12,0.21,1.0
2023-08-26 11:20:15,13.28,0.23,1.0
2023-08-26 11:25:15,11.98,0.21,1.01
2023-08-26 11:30:15,14.37,0.26,1.01
2023-08-26 11:35:16,13.37,0.24,1.0
2023-08-26 11:40:16,16.25,0.29,0.98
2023-08-26 11:45:16,14.03,0.25,0.98
2023-08-26 11:50:16,15.23,0.27,0.96
2023-08-26 11:55:17,12.37,0.22,0.96
2023-08-26 12:00:20,11.83,0.21,1.0
2023-08-26 12:05:17,13.12,0.23,0.98
2023-08-26 12:10:17,12.03,0.21,0.98
2023-08-26 12:15:18,14.03,0.25,0.96
2023-08-26 12:20:18,12.33,0.22,0.98
2023-08-26 12:25:18,14.08,0.25,0.98
2023-08-26 12:30:19,16.06,0.29,0.94
2023-08-26 12:35:19,15.62,0.27,0.94
2023-08-26 12:40:19,15.37,0.28,0.95
2023-08-26 12:45:20,15.78,0.28,0.98
2023-08-26 12:50:20,13.87,0.24,0.97
2023-08-26 12:55:20,13.62,0.24,1.0
2023-08-26 13:00:24,13.12,0.23,1.01
2023-08-26 13:05:20,14.62,0.26,0.98
2023-08-26 13:10:21,14.83,0.26,0.97
2023-08-26 13:15:21,14.12,0.25,1.0
2023-08-26 13:20:21,14.33,0.26,1.0
2023-08-26 13:25:21,15.03,0.26,0.99
2023-08-26 13:30:21,14.37,0.26,1.01
2023-08-26 13:35:22,12.83,0.23,1.0
2023-08-26 13:40:22,13.48,0.24,1.01
2023-08-26 13:45:22,12.83,0.23,1.01
2023-08-26 13:50:23,12.03,0.21,1.03
2023-08-26 13:55:23,13.98,0.25,1.03
2023-08-26 14:00:26,14.73,0.26,1.01
2023-08-26 14:05:23,13.03,0.23,1.01
2023-08-26 14:10:23,15.98,0.28,1.01
2023-08-26 14:15:24,12.37,0.22,1.03
2023-08-26 14:20:24,14.03,0.25,1.01
2023-08-26 14:25:24,14.37,0.26,0.97
2023-08-26 14:30:25,11.58,0.2,1.03
2023-08-26 14:35:25,12.58,0.22,1.03
2023-08-26 14:40:25,10.98,0.19,1.01
2023-08-26 14:45:26,11.48,0.2,1.03
2023-08-26 14:50:26,11.23,0.2,1.03
2023-08-26 14:55:26,12.53,0.22,1.03
2023-08-26 15:00:30,11.87,0.21,1.03
2023-08-26 15:05:26,12.37,0.22,1.01
2023-08-26 15:10:27,11.53,0.2,1.04
2023-08-26 15:15:27,11.87,0.21,1.01
2023-08-26 15:20:27,11.08,0.19,1.03
2023-08-26 15:25:27,10.73,0.19,1.03
2023-08-26 15:30:28,10.73,0.19,1.03
2023-08-26 15:35:28,11.62,0.2,1.04
2023-08-26 15:40:28,9.87,0.18,1.04
2023-08-26 15:45:28,10.83,0.19,1.04
2023-08-26 15:50:29,12.03,0.21,1.04
2023-08-26 15:55:29,12.48,0.22,1.06
2023-08-26 16:00:33,12.12,0.21,1.06
2023-08-26 16:05:29,13.33,0.24,1.06
2023-08-26 16:10:30,10.37,0.18,1.07
2023-08-26 16:15:30,10.48,0.18,1.09
2023-08-26 16:20:53,10.83,0.19,1.09
2023-08-26 16:25:30,13.03,0.23,1.07
2023-08-26 16:30:31,10.78,0.19,1.03
2023-08-26 16:35:31,9.87,0.17,1.01
2023-08-26 16:40:31,11.12,0.2,1.0
2023-08-26 16:45:31,10.03,0.18,1.01
2023-08-26 16:50:32,10.03,0.18,0.98
2023-08-26 16:55:32,8.33,0.14,1.01
2023-08-26 17:00:36,9.03,0.16,1.03
2023-08-26 17:05:32,9.73,0.17,1.01
2023-08-26 17:10:33,11.48,0.2,0.99
2023-08-26 17:15:33,11.33,0.2,0.96
2023-08-26 17:20:33,11.73,0.21,0.97
2023-08-26 17:25:33,12.03,0.21,0.97
2023-08-26 17:30:34,10.87,0.19,0.99
2023-08-26 17:35:34,12.78,0.23,0.97
2023-08-26 17:40:34,11.23,0.2,1.01
2023-08-26 17:45:34,9.37,0.16,1.03
2023-08-26 17:50:34,11.53,0.2,1.04
2023-08-26 17:55:35,10.58,0.19,1.03
2023-08-26 18:00:39,11.98,0.21,1.01
2023-08-26 18:05:35,11.62,0.2,1.01
2023-08-26 18:10:36,9.33,0.16,1.03
2023-08-26 18:15:36,10.23,0.18,1.03
2023-08-26 18:20:36,12.03,0.21,1.03
2023-08-26 18:25:36,11.03,0.19,1.01
2023-08-26 18:30:37,9.87,0.17,1.03
2023-08-26 18:35:37,10.48,0.18,1.04
2023-08-26 18:40:37,9.62,0.17,1.03
2023-08-26 18:45:37,10.87,0.19,1.03
2023-08-26 18:50:38,9.33,0.16,1.04
2023-08-26 18:55:38,10.08,0.18,1.04
2023-08-26 19:00:42,9.48,0.17,1.04
2023-08-26 19:05:38,8.03,0.14,1.07
2023-08-26 19:10:39,9.12,0.16,1.03
2023-08-26 19:15:39,12.28,0.22,1.04
2023-08-26 19:20:39,11.03,0.19,1.04
2023-08-26 19:25:39,10.12,0.18,1.04
2023-08-26 19:30:40,10.73,0.19,1.11
2023-08-26 19:35:40,11.78,0.21,1.11
2023-08-26 19:40:40,11.83,0.21,1.11
2023-08-26 19:45:41,12.48,0.22,1.1
2023-08-26 19:50:41,10.33,0.18,1.11
2023-08-26 19:55:41,10.23,0.18,1.13
