"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-25 13:39:41","12.53","0.22","1.13","14.60"
"2023-11-25 13:44:42","13.78","0.24","1.09","14.50"
"2023-11-25 13:49:42","12.03","0.21","1.13","14.50"
"2023-11-25 13:54:42","13.03","0.23","1.06","14.30"
"2023-11-25 13:59:42","12.62","0.22","1.07","14.50"
"2023-11-25 14:04:42","12.23","0.22","1.09","14.50"
"2023-11-25 14:09:43","14.73","0.26","1.11","14.50"
"2023-11-25 14:14:43","11.58","0.20","1.12","14.40"
"2023-11-25 14:19:43","12.37","0.22","1.15","14.30"
"2023-11-25 14:24:43","13.73","0.24","1.13","14.00"
"2023-11-25 14:29:44","13.23","0.23","1.13","14.00"
"2023-11-25 14:34:44","13.33","0.24","1.13","14.10"
"2023-11-25 14:39:44","13.48","0.24","1.12","14.30"
"2023-11-25 14:44:45","10.87","0.19","1.13","14.10"
"2023-11-25 14:49:45","11.73","0.21","1.13","14.00"
"2023-11-25 14:54:45","13.08","0.23","1.14","13.90"
"2023-11-25 14:59:46","12.78","0.23","1.13","14.20"
"2023-11-25 15:04:47","10.48","0.18","1.14","14.50"
"2023-11-25 15:09:47","9.48","0.16","1.14","14.30"
"2023-11-25 15:14:46","9.98","0.18","1.16","14.70"
"2023-11-25 15:19:47","6.81","0.12","1.18","14.10"
"2023-11-25 15:24:47","7.79","0.14","1.16","13.80"
"2023-11-25 15:29:47","6.26","0.11","1.16","13.80"
"2023-11-25 15:34:47","7.31","0.13","1.16","13.80"
"2023-11-25 15:39:48","6.43","0.11","1.16","14.10"
"2023-11-25 15:44:48","6.74","0.12","1.18","14.20"
"2023-11-25 15:49:48","6.43","0.11","1.16","14.30"
"2023-11-25 15:54:48","5.93","0.10","1.18","14.10"
"2023-11-25 15:59:50","4.68","0.08","1.17","14.10"
"2023-11-25 16:04:49","5.79","0.10","1.17","14.00"
"2023-11-25 16:09:49","5.79","0.09","1.18","14.00"
"2023-11-25 16:14:49","6.14","0.10","1.18","14.00"
"2023-11-25 16:19:50","5.64","0.10","1.19","14.00"
"2023-11-25 16:24:50","6.99","0.12","1.20","14.00"
"2023-11-25 16:29:50","7.51","0.13","1.19","14.00"
"2023-11-25 16:34:50","7.79","0.14","1.17","14.00"
"2023-11-25 16:39:50","9.48","0.17","1.19","13.90"
"2023-11-25 16:44:51","9.48","0.17","1.19","13.90"
"2023-11-25 16:49:51","7.68","0.14","1.19","13.90"
"2023-11-25 16:54:52","8.98","0.16","1.17","13.90"
"2023-11-25 16:59:52","7.99","0.14","1.19","13.80"
"2023-11-25 17:04:52","7.81","0.14","1.13","13.70"
"2023-11-25 17:09:52","7.93","0.14","1.06","13.60"
"2023-11-25 17:14:53","7.86","0.14","1.04","13.40"
"2023-11-25 17:19:52","8.33","0.15","1.03","13.30"
"2023-11-25 17:24:53","8.08","0.14","1.03","13.10"
"2023-11-25 17:29:53","8.98","0.16","0.99","13.00"
"2023-11-25 17:34:53","8.08","0.14","1.00","13.00"
"2023-11-25 17:39:53","9.33","0.17","0.99","13.00"
"2023-11-25 17:44:54","8.98","0.16","0.98","13.00"
"2023-11-25 17:49:54","8.58","0.15","0.98","13.00"
"2023-11-25 17:54:54","8.23","0.14","1.01","13.00"
"2023-11-25 17:59:54","7.66","0.13","1.01","13.00"
"2023-11-25 18:04:55","8.23","0.14","1.00","13.00"
"2023-11-25 18:09:55","8.98","0.16","1.00","13.00"
"2023-11-25 18:14:55","7.66","0.13","1.01","13.00"
"2023-11-25 18:22:43","8.87","0.16","1.00","13.00"
"2023-11-25 18:27:43","10.53","0.18","1.01","13.00"
"2023-11-25 18:32:44","9.98","0.17","0.98","13.00"
"2023-11-25 18:37:44","9.73","0.17","1.01","13.00"
"2023-11-25 18:42:44","10.37","0.18","1.04","13.00"
"2023-11-25 18:47:45","11.03","0.19","1.06","13.00"
"2023-11-25 18:52:45","9.62","0.17","1.07","13.00"
"2023-11-25 18:57:45","11.62","0.21","1.04","13.00"
"2023-11-25 19:02:45","8.28","0.14","1.07","13.00"
"2023-11-25 19:07:45","7.26","0.13","1.12","13.00"
"2023-11-25 19:12:46","9.37","0.16","1.12","13.00"
"2023-11-25 19:17:46","8.23","0.14","1.15","13.00"
"2023-11-25 19:22:46","9.33","0.16","1.13","12.90"
"2023-11-25 19:27:47","9.33","0.16","1.13","12.90"
"2023-11-25 19:32:47","10.62","0.19","1.12","12.90"
"2023-11-25 19:37:47","9.58","0.17","1.15","12.90"
"2023-11-25 19:42:47","8.73","0.15","1.15","12.90"
"2023-11-25 19:47:47","10.08","0.18","1.13","12.90"
"2023-11-25 19:52:48","9.08","0.16","1.13","12.90"
"2023-11-25 19:57:48","8.53","0.15","1.14","12.90"
"2023-11-25 20:02:49","8.48","0.15","1.12","12.90"
"2023-11-25 20:07:49","9.62","0.17","1.13","12.90"
"2023-11-25 20:12:49","9.23","0.16","1.14","12.90"
"2023-11-25 20:17:50","9.83","0.17","1.09","12.90"
"2023-11-25 20:22:49","9.83","0.17","1.13","12.90"
"2023-11-25 20:27:50","10.62","0.19","1.13","12.90"
"2023-11-25 20:32:50","10.48","0.18","1.12","12.80"
"2023-11-25 20:37:50","8.78","0.16","1.15","12.80"
"2023-11-25 20:42:50","9.87","0.17","1.13","12.80"
"2023-11-25 20:47:51","9.53","0.17","1.13","12.80"
"2023-11-25 20:52:51","8.37","0.15","1.16","12.80"
"2023-11-25 20:57:51","9.33","0.16","1.11","12.80"
"2023-11-25 21:02:51","8.87","0.15","1.16","12.80"
"2023-11-25 21:07:52","9.37","0.16","1.16","12.80"
"2023-11-25 21:12:52","9.12","0.16","1.15","12.80"
"2023-11-25 21:17:52","7.41","0.13","1.16","12.80"
"2023-11-25 21:22:52","8.08","0.14","1.17","12.80"
"2023-11-25 21:27:52","8.48","0.15","1.19","12.80"
"2023-11-25 21:32:53","8.73","0.15","1.28","12.80"
"2023-11-25 21:37:54","9.58","0.17","1.28","12.80"
"2023-11-25 21:42:54","9.53","0.17","1.28","12.80"
"2023-11-25 21:47:54","9.12","0.16","1.29","12.80"
"2023-11-25 21:52:54","9.28","0.16","1.26","12.80"
"2023-11-25 21:57:55","8.87","0.15","1.28","12.80"
"2023-11-25 22:02:54","8.48","0.15","1.28","12.80"
"2023-11-25 22:07:55","8.58","0.15","1.28","12.80"
"2023-11-25 22:12:55","7.99","0.14","1.28","12.80"
"2023-11-25 22:17:55","7.89","0.14","1.28","12.80"
"2023-11-25 22:22:55","8.48","0.15","1.29","12.80"
"2023-11-25 22:27:56","9.08","0.16","1.29","12.80"
"2023-11-25 22:32:56","8.28","0.14","1.29","12.80"
"2023-11-25 22:37:56","8.12","0.14","1.28","12.80"
"2023-11-25 22:42:56","8.37","0.15","1.28","12.80"
"2023-11-25 22:47:57","6.74","0.12","1.28","12.80"
"2023-11-25 22:52:57","8.12","0.14","1.29","12.80"
"2023-11-25 22:57:57","8.62","0.15","1.28","12.80"
"2023-11-25 23:02:57","8.37","0.15","1.29","12.70"
"2023-11-25 23:07:58","8.37","0.15","1.29","12.70"
"2023-11-25 23:12:58","8.28","0.14","1.25","12.70"
"2023-11-25 23:17:58","9.33","0.17","1.29","12.70"
"2023-11-25 23:22:58","8.33","0.14","1.31","12.70"
"2023-11-25 23:27:59","7.91","0.14","1.29","12.70"
"2023-11-25 23:32:59","8.73","0.16","1.28","12.70"
"2023-11-25 23:37:59","6.29","0.11","1.31","12.70"
"2023-11-25 23:42:59","6.31","0.11","1.31","12.60"
"2023-11-25 23:48:00","6.49","0.11","1.31","12.60"
"2023-11-25 23:53:00","6.56","0.11","1.32","12.60"
"2023-11-26 00:08:14","0.00","0.00","0.65","12.60"
"2023-11-26 00:13:14","0.00","0.00","0.52","12.50"
"2023-11-26 00:18:14","0.00","0.00","0.43","12.50"
"2023-11-26 00:23:14","0.00","0.00","0.38","12.30"
"2023-11-26 00:28:15","0.00","0.00","0.33","12.10"
"2023-11-26 00:33:15","0.00","0.00","0.28","11.90"
"2023-11-26 00:38:15","0.00","0.00","0.25","11.50"
"2023-11-26 00:43:15","0.00","0.00","0.22","11.10"
"2023-11-26 00:48:16","0.00","0.00","0.20","11.00"
"2023-11-26 00:53:16","0.00","0.00","0.18","10.80"
"2023-11-26 00:58:16","0.00","0.00","0.17","10.80"
"2023-11-26 08:25:54","9.87","0.17","1.22","13.10"
"2023-11-26 08:28:42","10.03","0.18","1.20","13.20"
"2023-11-26 08:31:51","10.58","0.18","1.19","13.30"
"2023-11-26 08:36:51","12.73","0.22","1.18","13.30"
"2023-11-26 08:41:53","10.98","0.19","1.19","13.30"
"2023-11-26 08:46:52","11.83","0.21","1.17","13.30"
"2023-11-26 08:51:52","11.23","0.20","1.16","13.40"
"2023-11-26 08:56:52","12.48","0.22","1.16","13.40"
"2023-11-26 09:01:52","11.98","0.21","1.19","13.40"
"2023-11-26 09:06:53","11.98","0.21","1.16","13.40"
"2023-11-26 09:11:53","10.87","0.19","1.15","13.40"
"2023-11-26 09:16:53","9.98","0.17","1.17","13.40"
"2023-11-26 09:21:54","10.03","0.17","1.16","13.50"
"2023-11-26 09:26:54","10.58","0.19","1.15","13.50"
"2023-11-26 09:31:54","12.98","0.23","1.07","13.40"
"2023-11-26 09:36:54","12.23","0.22","1.07","13.40"
"2023-11-26 09:41:55","14.33","0.25","1.07","13.40"
"2023-11-26 09:46:55","14.03","0.25","1.06","13.50"
"2023-11-26 09:51:55","12.48","0.22","1.07","13.40"
"2023-11-26 09:56:55","13.08","0.23","1.13","13.30"
"2023-11-26 10:01:56","14.98","0.26","1.09","13.50"
"2023-11-26 10:06:56","13.33","0.24","1.12","13.40"
"2023-11-26 10:11:56","11.87","0.21","1.12","13.30"
"2023-11-26 10:16:56","14.33","0.25","1.12","13.40"
"2023-11-26 10:21:57","12.98","0.23","1.12","13.40"
"2023-11-26 10:26:57","13.73","0.24","1.13","13.40"
"2023-11-26 10:31:57","13.03","0.23","1.15","13.30"
"2023-11-26 10:36:57","14.58","0.26","1.13","13.30"
"2023-11-26 10:41:58","13.87","0.25","1.13","13.30"
"2023-11-26 10:46:58","13.58","0.24","1.13","13.50"
"2023-11-26 10:51:58","14.23","0.25","1.10","13.50"
"2023-11-26 10:56:58","13.87","0.24","1.11","13.50"
"2023-11-26 11:01:59","13.48","0.24","1.12","13.50"
"2023-11-26 11:06:59","13.33","0.23","1.13","13.60"
"2023-11-26 11:11:59","11.53","0.21","1.12","13.60"
"2023-11-26 11:17:00","13.78","0.25","1.12","13.80"
"2023-11-26 11:22:00","11.37","0.20","1.14","14.00"
"2023-11-26 11:27:00","11.62","0.21","1.14","14.00"
"2023-11-26 11:32:00","11.28","0.20","1.15","14.10"
"2023-11-26 11:37:00","12.73","0.22","1.14","14.10"
"2023-11-26 11:42:00","10.28","0.18","1.16","14.10"
"2023-11-26 11:47:01","10.23","0.18","1.16","14.10"
"2023-11-26 11:52:01","10.98","0.20","1.16","14.00"
"2023-11-26 11:57:01","10.98","0.19","1.17","14.00"
"2023-11-26 12:02:02","11.23","0.20","1.16","14.00"
"2023-11-26 12:07:02","12.33","0.22","1.18","14.00"
"2023-11-26 12:12:02","12.87","0.23","1.13","14.00"
"2023-11-26 12:17:02","12.12","0.21","1.16","14.00"
"2023-11-26 12:22:02","9.78","0.18","1.13","14.00"
"2023-11-26 12:27:03","10.98","0.19","1.18","14.00"
"2023-11-26 12:32:04","12.87","0.23","1.16","14.00"
"2023-11-26 12:37:03","14.53","0.26","1.15","14.00"
"2023-11-26 12:42:04","12.28","0.22","1.18","14.00"
"2023-11-26 12:47:04","13.48","0.24","1.13","14.00"
"2023-11-26 12:52:04","13.23","0.23","1.17","14.00"
"2023-11-26 12:57:04","14.62","0.26","1.15","13.70"
"2023-11-26 13:02:05","12.83","0.23","1.16","13.50"
"2023-11-26 13:07:05","11.78","0.21","1.21","13.50"
"2023-11-26 13:12:05","12.62","0.22","1.19","13.40"
"2023-11-26 13:17:06","16.25","0.29","1.15","13.50"
"2023-11-26 13:22:06","14.73","0.26","1.12","13.60"
"2023-11-26 13:27:06","12.03","0.21","1.18","13.60"
"2023-11-26 13:32:06","13.73","0.24","1.17","13.50"
"2023-11-26 13:37:07","14.62","0.26","1.17","13.50"
"2023-11-26 13:42:07","12.28","0.22","1.19","13.50"
"2023-11-26 13:47:07","14.12","0.25","1.16","13.30"
"2023-11-26 13:52:07","13.28","0.24","1.15","13.20"
"2023-11-26 13:57:07","14.58","0.26","1.12","13.10"
"2023-11-26 14:02:08","15.12","0.27","1.14","13.10"
"2023-11-26 14:07:08","13.73","0.24","1.19","13.10"
"2023-11-26 14:12:08","13.87","0.25","1.20","13.10"
"2023-11-26 14:17:09","12.12","0.21","1.21","13.10"
"2023-11-26 14:22:09","10.62","0.18","1.22","13.10"
"2023-11-26 14:27:09","13.03","0.23","1.20","13.10"
"2023-11-26 14:32:09","14.53","0.25","1.21","13.10"
"2023-11-26 14:37:10","11.87","0.21","1.24","13.00"
"2023-11-26 14:42:10","14.87","0.26","1.19","13.00"
"2023-11-26 14:47:11","13.83","0.24","1.23","13.00"
"2023-11-26 14:52:11","13.78","0.24","1.20","13.00"
"2023-11-26 14:57:10","12.87","0.23","1.24","13.10"
"2023-11-26 15:02:13","12.23","0.22","1.26","13.00"
"2023-11-26 15:07:11","10.87","0.19","1.24","13.00"
"2023-11-26 15:14:59","9.98","0.18","1.29","13.00"
"2023-11-26 15:19:59","10.78","0.19","1.28","13.00"
"2023-11-26 15:24:03","10.12","0.18","1.29","13.00"
"2023-11-26 15:27:13","10.98","0.19","1.28","13.10"
"2023-11-26 15:32:13","10.83","0.19","1.28","13.10"
"2023-11-26 15:37:13","9.37","0.16","1.29","13.00"
"2023-11-26 15:45:01","8.83","0.16","1.28","13.00"
"2023-11-26 15:50:01","6.01","0.10","1.13","13.00"
"2023-11-26 15:55:03","8.23","0.14","1.26","13.00"
"2023-11-26 15:57:14","7.39","0.13","1.24","13.00"
"2023-11-26 16:02:15","9.48","0.17","1.24","13.00"
"2023-11-26 16:10:02","5.99","0.11","1.25","13.00"
"2023-11-26 16:15:03","7.18","0.12","1.26","13.00"
"2023-11-26 16:20:03","6.43","0.11","1.28","13.00"
"2023-11-26 16:25:03","6.14","0.10","1.26","13.00"
"2023-11-26 16:30:03","6.68","0.12","1.26","12.90"
"2023-11-26 16:35:03","6.29","0.11","1.25","12.90"
"2023-11-26 16:40:03","7.66","0.13","1.26","12.90"
"2023-11-26 16:45:04","8.87","0.16","1.26","12.90"
"2023-11-26 16:50:04","9.73","0.17","1.24","12.90"
"2023-11-26 16:55:04","8.62","0.15","1.22","12.90"
"2023-11-26 17:00:05","8.78","0.15","1.24","12.90"
"2023-11-26 17:05:05","8.83","0.16","1.24","12.90"
"2023-11-26 17:10:05","8.87","0.16","1.22","12.90"
"2023-11-26 17:15:06","7.64","0.14","1.26","12.90"
"2023-11-26 17:20:05","8.58","0.15","1.28","12.80"
"2023-11-26 17:25:06","8.58","0.15","1.21","12.80"
"2023-11-26 17:30:06","9.58","0.17","1.26","12.80"
"2023-11-26 17:35:06","8.37","0.15","1.26","12.80"
"2023-11-26 17:40:07","7.89","0.14","1.24","12.80"
"2023-11-26 17:45:07","8.28","0.14","1.22","12.80"
"2023-11-26 17:50:07","9.78","0.17","1.23","12.80"
"2023-11-26 17:55:07","11.37","0.20","1.22","12.80"
"2023-11-26 18:00:07","9.23","0.16","1.22","12.80"
"2023-11-26 18:05:08","9.78","0.17","1.22","12.80"
"2023-11-26 18:10:08","11.53","0.20","1.22","12.80"
"2023-11-26 18:15:08","10.37","0.18","1.22","12.80"
"2023-11-26 18:20:09","9.87","0.17","1.22","12.80"
"2023-11-26 18:25:09","11.33","0.20","1.23","12.80"
"2023-11-26 18:30:09","9.48","0.17","1.25","12.80"
"2023-11-26 18:35:09","9.23","0.16","1.22","12.80"
"2023-11-26 18:40:10","10.98","0.20","1.22","12.80"
"2023-11-26 18:45:10","10.48","0.18","1.23","12.80"
"2023-11-26 18:50:10","10.48","0.18","1.24","12.70"
"2023-11-26 18:55:10","10.62","0.19","1.25","12.70"
"2023-11-26 19:00:11","7.41","0.13","1.10","12.60"
"2023-11-26 19:05:11","8.28","0.14","1.13","12.50"
"2023-11-26 19:10:12","7.54","0.13","1.13","12.30"
"2023-11-26 19:15:11","8.28","0.14","1.13","11.90"
"2023-11-26 19:20:12","6.29","0.11","1.13","11.50"
"2023-11-26 19:25:12","6.61","0.11","1.14","11.20"
"2023-11-26 19:30:14","6.61","0.12","1.13","11.00"
"2023-11-26 19:35:12","7.61","0.13","1.15","11.00"
"2023-11-26 19:40:13","6.01","0.10","1.16","10.80"
"2023-11-26 19:45:13","6.11","0.11","1.16","10.80"
"2023-11-26 19:50:13","6.54","0.11","1.16","10.80"
"2023-11-26 19:55:13","5.64","0.10","1.16","10.80"
"2023-11-26 20:00:13","6.11","0.10","1.14","10.80"
"2023-11-26 20:05:14","6.36","0.11","1.17","10.80"
"2023-11-26 20:10:15","4.66","0.08","1.17","10.80"
"2023-11-27 08:58:25","11.87","0.21","1.19","13.50"
"2023-11-27 09:03:22","12.48","0.22","1.17","13.60"
"2023-11-27 09:08:23","13.53","0.24","1.16","13.90"
"2023-11-27 09:13:23","11.03","0.19","1.17","13.70"
"2023-11-27 09:18:23","12.78","0.23","1.17","13.60"
"2023-11-27 09:23:23","13.48","0.24","1.18","13.80"
"2023-11-27 09:28:24","14.33","0.25","1.16","14.20"
"2023-11-27 09:33:24","13.48","0.24","1.18","14.20"
"2023-11-27 09:38:24","14.58","0.26","1.22","14.10"
"2023-11-27 09:43:26","14.78","0.26","1.21","14.20"
"2023-11-27 09:48:25","12.62","0.23","1.17","14.20"
"2023-11-27 09:53:36","12.98","0.23","1.19","14.20"
"2023-11-27 09:58:25","13.23","0.24","1.14","14.20"
"2023-11-27 10:03:25","12.37","0.22","1.20","14.10"
"2023-11-27 10:08:26","12.73","0.23","1.20","14.10"
"2023-11-27 10:13:26","11.78","0.21","1.19","14.10"
"2023-11-27 10:18:26","12.58","0.22","1.18","14.10"
"2023-11-27 10:23:35","11.28","0.20","1.15","14.20"
"2023-11-27 10:31:18","12.87","0.23","1.16","14.10"
"2023-11-27 10:36:18","9.98","0.17","1.15","14.50"
"2023-11-27 10:41:18","10.58","0.19","1.15","14.10"
"2023-11-27 10:46:18","10.58","0.19","1.13","14.30"
"2023-11-27 10:51:19","12.62","0.22","1.16","14.60"
"2023-11-27 10:56:19","12.53","0.22","1.19","14.60"
"2023-11-27 11:01:19","12.08","0.21","1.20","14.80"
"2023-11-27 11:06:19","12.73","0.22","1.19","14.90"
"2023-11-27 11:11:20","12.08","0.21","1.20","14.80"
"2023-11-27 11:16:20","12.33","0.22","1.20","14.80"
"2023-11-27 11:21:20","12.87","0.23","1.20","14.80"
"2023-11-27 11:26:20","12.83","0.23","1.20","14.80"
"2023-11-27 11:31:21","11.98","0.20","1.20","14.80"
"2023-11-27 11:36:21","12.83","0.22","1.19","14.80"
"2023-11-27 11:41:21","15.62","0.28","1.20","14.80"
"2023-11-27 11:46:21","12.08","0.22","1.18","14.80"
"2023-11-27 11:51:22","11.28","0.20","1.19","14.80"
"2023-11-27 11:56:22","10.73","0.19","1.22","14.80"
"2023-11-27 12:01:22","10.98","0.19","1.20","14.90"
"2023-11-27 12:06:22","12.12","0.22","1.15","14.90"
"2023-11-27 12:11:23","12.03","0.21","1.17","14.90"
"2023-11-27 12:16:23","11.03","0.19","1.17","14.90"
"2023-11-27 12:21:23","12.53","0.22","1.16","14.90"
"2023-11-27 12:26:23","12.08","0.21","1.16","14.90"
"2023-11-27 12:31:24","11.53","0.20","1.16","14.90"
"2023-11-27 12:36:24","12.23","0.22","1.19","14.80"
"2023-11-27 12:41:24","10.37","0.18","1.16","14.80"
"2023-11-27 12:46:24","11.48","0.21","1.17","14.80"
"2023-11-27 12:51:25","10.78","0.19","1.16","14.80"
"2023-11-27 12:56:25","15.62","0.28","1.18","14.80"
"2023-11-27 13:01:25","16.25","0.29","1.13","14.70"
"2023-11-27 13:06:25","14.28","0.25","1.15","14.80"
"2023-11-27 13:11:26","12.08","0.21","1.16","14.80"
"2023-11-27 13:16:26","12.78","0.23","1.16","14.60"
"2023-11-27 13:21:26","13.73","0.24","1.17","14.70"
"2023-11-27 13:26:26","13.62","0.24","1.15","14.70"
"2023-11-27 13:31:27","11.83","0.21","1.18","14.80"
"2023-11-27 13:36:27","14.48","0.26","1.13","14.50"
"2023-11-27 13:41:27","14.83","0.26","1.16","14.60"
"2023-11-27 13:46:27","15.08","0.27","1.13","14.40"
"2023-11-27 13:51:28","10.98","0.19","1.16","14.30"
"2023-11-27 13:56:28","13.87","0.24","1.18","14.30"
"2023-11-27 14:01:28","14.37","0.26","1.16","14.70"
"2023-11-27 14:06:29","14.23","0.25","1.19","14.60"
"2023-11-27 14:11:29","11.78","0.21","1.19","14.60"
"2023-11-27 14:16:29","14.12","0.25","1.18","14.50"
"2023-11-27 14:21:29","12.08","0.21","1.19","14.50"
"2023-11-27 14:26:29","14.08","0.25","1.14","14.60"
"2023-11-27 14:31:30","12.28","0.22","1.18","14.40"
"2023-11-27 14:36:30","13.53","0.24","1.19","14.10"
"2023-11-27 14:41:30","12.83","0.23","1.22","14.20"
"2023-11-27 14:46:30","15.62","0.28","1.19","14.50"
"2023-11-27 14:51:31","13.48","0.24","1.19","14.40"
"2023-11-27 14:56:31","12.87","0.22","1.19","14.40"
"2023-11-27 15:01:31","12.87","0.23","1.19","14.60"
"2023-11-27 15:06:31","9.58","0.17","1.22","14.50"
"2023-11-27 15:11:32","10.48","0.18","1.22","14.30"
"2023-11-27 15:16:32","9.37","0.17","1.26","14.50"
"2023-11-27 15:21:32","8.98","0.16","1.25","14.50"
"2023-11-27 15:26:32","8.98","0.16","1.25","14.00"
"2023-11-27 15:31:33","8.98","0.16","1.26","14.00"
"2023-11-27 15:36:33","11.33","0.20","1.24","14.40"
"2023-11-27 15:41:33","7.74","0.14","1.25","14.50"
"2023-11-27 15:46:34","7.66","0.13","1.29","14.50"
"2023-11-27 15:51:34","5.93","0.10","1.21","14.40"
"2023-11-27 15:56:34","5.06","0.09","1.20","14.30"
"2023-11-27 16:01:34","8.23","0.14","1.20","14.10"
"2023-11-27 16:06:35","7.18","0.13","1.26","13.90"
"2023-11-27 16:11:35","5.24","0.09","1.26","14.00"
"2023-11-27 16:16:35","5.61","0.10","1.29","14.00"
"2023-11-27 16:21:35","6.68","0.12","1.28","13.90"
"2023-11-27 16:26:35","4.41","0.07","1.26","13.90"
"2023-11-27 16:31:36","6.43","0.11","1.32","14.00"
"2023-11-27 16:36:36","6.76","0.12","1.32","14.00"
"2023-11-27 16:41:36","5.64","0.10","1.28","14.00"
"2023-11-27 16:46:37","6.93","0.12","1.32","14.00"
"2023-11-27 16:51:37","7.04","0.12","1.31","14.00"
"2023-11-27 16:56:37","6.43","0.11","1.19","14.00"
"2023-11-27 17:01:37","7.61","0.13","1.17","14.00"
"2023-11-27 17:06:38","6.76","0.12","1.15","14.00"
"2023-11-27 17:11:38","6.18","0.11","1.17","13.90"
"2023-11-27 17:16:38","8.53","0.15","1.13","13.80"
"2023-11-27 17:21:38","8.08","0.14","1.16","13.60"
"2023-11-27 17:26:39","5.74","0.10","1.16","13.30"
"2023-11-27 17:31:39","7.01","0.12","1.16","13.10"
"2023-11-27 17:36:39","7.74","0.14","1.19","13.00"
"2023-11-27 17:41:39","8.28","0.14","1.17","13.00"
"2023-11-27 17:46:40","11.28","0.20","1.16","13.00"
"2023-11-27 17:51:40","9.37","0.17","1.17","13.00"
"2023-11-27 17:56:40","11.23","0.20","1.17","13.00"
"2023-11-27 18:01:40","11.33","0.20","1.16","13.00"
"2023-11-27 18:06:41","11.62","0.21","1.19","13.00"
"2023-11-27 18:11:41","9.98","0.17","1.17","13.00"
"2023-11-27 18:16:41","9.62","0.17","1.19","13.00"
"2023-11-27 18:21:41","9.23","0.16","1.19","13.00"
"2023-11-27 18:29:39","9.98","0.17","1.18","13.00"
"2023-11-27 18:36:39","8.73","0.15","1.17","13.00"
"2023-11-27 18:43:39","9.53","0.17","1.16","13.00"
"2023-11-27 18:50:40","10.08","0.18","1.19","13.00"
"2023-11-27 18:57:40","10.78","0.19","1.16","13.00"
"2023-11-27 19:04:40","10.98","0.19","1.17","12.90"
"2023-11-27 19:11:41","9.53","0.17","1.19","12.90"
"2023-11-27 19:18:41","7.56","0.13","1.22","12.90"
"2023-11-27 19:25:41","7.64","0.13","1.18","12.90"
"2023-11-27 19:32:42","7.91","0.14","1.23","12.90"
"2023-11-27 19:39:42","7.41","0.13","1.21","12.90"
"2023-11-27 19:46:42","9.23","0.16","1.18","12.90"
"2023-11-27 19:53:47","7.74","0.13","1.19","12.90"
"2023-11-27 20:00:43","9.03","0.16","1.19","12.90"
"2023-11-27 20:07:44","8.08","0.14","1.17","12.90"
"2023-11-27 20:14:44","10.53","0.18","1.16","12.90"
"2023-11-27 20:21:44","10.23","0.18","1.14","12.90"
"2023-11-27 20:28:45","10.37","0.18","1.15","12.90"
"2023-11-27 20:35:45","9.78","0.17","1.17","12.80"
"2023-11-27 20:42:45","9.87","0.17","1.19","12.80"
"2023-11-27 20:49:46","10.03","0.18","1.15","12.80"
"2023-11-27 20:56:46","9.28","0.16","1.18","12.80"
"2023-11-27 21:03:46","8.73","0.15","1.15","12.80"
"2023-11-27 21:10:47","10.08","0.18","1.29","12.80"
"2023-11-27 21:17:47","8.98","0.15","1.29","12.80"
"2023-11-27 21:24:47","10.12","0.18","1.29","12.80"
"2023-11-27 21:31:48","11.33","0.20","1.28","12.80"
"2023-11-27 21:38:48","10.87","0.19","1.29","12.80"
"2023-11-27 21:45:48","10.03","0.18","1.29","12.80"
"2023-11-27 21:52:49","10.37","0.18","1.31","12.80"
"2023-11-27 21:59:49","10.62","0.19","1.31","12.80"
"2023-11-27 22:06:50","11.23","0.20","1.29","12.80"
"2023-11-27 22:13:50","10.73","0.19","1.31","12.80"
"2023-11-27 22:20:50","10.53","0.19","1.31","12.80"
"2023-11-27 22:27:51","10.37","0.18","1.24","12.80"
"2023-11-27 22:34:51","10.83","0.19","1.25","12.80"
"2023-11-27 22:41:56","9.78","0.17","1.23","12.80"
"2023-11-27 22:49:23","9.87","0.17","1.23","12.80"
